company_name,max_wages,min_wages,place,place2,education,treatment,requirement
五险一金初级软件测试员,10000.0,8000.0,京基100,深圳-罗湖区,无,无,电气岗位职责：1、负责公司软件产品测试工作；2、编写项目相关测试文档及项目资料；3、参与软件项目的测试工作；4、维护，升级公司现有项目。任职资格：1、年龄在20-30岁，大专及以上学历，条件优越者，可放宽；2、有良好的学习能力，简单的电脑操作基础，对计算机感兴趣，热爱IT行业者优先3、想往软件方向发展，可接受应届生和想转行IT行业的人4、具备良好的表达能力，有团队合作精神。福利待遇：1、周一至周五9:00-18:00，午休两个小时，周末双休2、员工入职即购买五险一金；3、员工年终享有年终奖金；4、员工可调薪，可转岗，可晋升管理层；5、公司可提供住宿职能类别：核心网工程师楼宇自动化关键字：测试自动化测试微信分享
软件测试助理,15000.0,10000.0,创维大厦,深圳-南山区,大专,无,技能要求：软件测试，自动化测试，功能测试1、负责软件测试，保障软件功能及质量；2、根据需求制定测试计划，设计测试数据及测试用例；3、按照测试计划和要求完成测试，提交测试报告；4、跟踪软件问题，推动问题及时解决。5、18-30岁，前期统一由项目经理指导带领下完成金融软件、手机APP的测试工作；找出开发中BUG， 但前提是一定要热爱IT行业；意在本行业发展。福利待遇：1、5天7.5小时制上班时间，周末双休，无需加班，可提供住宿；2、缴纳养老保险金、医疗保险金、大病保险金，失业保险金，生育保险金，工伤保险金；3、每月绩效奖金、项目奖金、年终奖金，一切靠实力吃饭；4、每月一次员工专属生日趴，水果蛋糕礼物，节日礼物；5、人性化管理，享受国家规定的带薪年假、各种节假日；6、为员工提供广阔的职业发展平台与晋升空间，半年一次内部晋升机会职能类别：数控操机安全员关键字：软件测试项目跟单微信分享
软件测试助理双休,15000.0,10000.0,现代国际大厦,深圳-福田区,大专,无,技能要求：软件测试，自动化测试，功能测试1、负责软件测试，保障软件功能及质量；2、根据需求制定测试计划，设计测试数据及测试用例；3、按照测试计划和要求完成测试，提交测试报告；4、跟踪软件问题，推动问题及时解决。5、18-30岁，前期统一由项目经理指导带领下完成金融软件、手机APP的测试工作；找出开发中BUG， 但前提是一定要热爱IT行业；意在本行业发展。福利待遇：1、5天7.5小时制上班时间，周末双休，无需加班，可提供住宿；2、缴纳养老保险金、医疗保险金、大病保险金，失业保险金，生育保险金，工伤保险金；3、每月绩效奖金、项目奖金、年终奖金，一切靠实力吃饭；4、每月一次员工专属生日趴，水果蛋糕礼物，节日礼物；5、人性化管理，享受国家规定的带薪年假、各种节假日；6、为员工提供广阔的职业发展平台与晋升空间，半年一次内部晋升机会职能类别：硬件测试工程师质检员/测试员(QC)关键字：软件测试项目跟单检测微信分享
手机APP测试工程师,15000.0,10000.0,创维大厦,深圳-南山区,大专,无,测试，功能测试能通过培训，做简易的手机维修。1.手机外观判定；2.手机功能检测；3.手机拆机检测（主要判定是否维修或者进水）；4.手机外观清理（对合格手机进行整体消毒清理）；5.能够熟练拆解各大主流品牌手机，懂苹果、真假屏辨别，会手机维修痕迹鉴定。6.在公司系统记录检测结果。任职要求：对于电子产品有极大的热情，对于自己和自己经手的事物有较高的要求。1.掌握基本办公软件操作；2.有较强的动手能力；3.责任心强，为人比较踏实，抗压能力强；4.做事灵活，较强的沟通能力，团队意识强。5.有手机拆机、维修、3C电子产品质检相关工作者优先职能类别：移动端测试软件测试工程师关键字：测试app测试微信分享
APP软件测试助理,7000.0,5000.0,鼎新大厦,深圳-南山区,大专,"五险一金,补充医疗保险,补充公积金,员工旅游,交通补贴,餐饮补贴,出国机会,定期体检,包住","任职要求：1、能够使用基本办公软件;2、工作积极、主动,能吃苦耐劳;3、大专以上学历， 专业不限;4、初步了解计算机行业，逻辑思维能力强，愿意长期从事IT行业;5、有一定的沟通能力，良好的团队协作精神和服务意识。福利待遇：1.朝九晚六、双休、法定节假日带薪休假、 五险一金;2.员工享餐补、健康体检、生日礼物，过节物品等福利;3.新人培养机制：新人前三个月实施保护措施，帮助新人顺利过渡并走向成熟。在成熟的运营管理机制下，为所有在职人员提供系统化的入职培训,提供完善的新员工阶段培训。工作时间：星期一至星期五，周末双休，早上9:00-下午6:00 中午休息两小时本公司主要做软件测试，自动化测试，性能测试等先因公司扩张业务，现需储备软件测试人才，由公司专业测试工程师带领学习，望广大求职人员踊跃投递，希望公司与您一起成长。职能类别：性能测试关键字：测试软件APP小程序服务游戏电商网络无经验应届生微信分享"
软件QA助理（住宿/餐补）,7000.0,5000.0,鼎新大厦,深圳-南山区,大专,"五险一金,补充医疗保险,补充公积金,员工旅游,交通补贴,餐饮补贴,出国机会,定期体检,包住","岗位职责：1.了解软件的基础理论;2.协助测试工程师搭建和维护测试环境；3.完成公司APP所有相关测试工作。任职要求：1.能够使用基本办公软件;2.大专以上学历，理工科优先，优秀者可放宽到高中学历；3逻辑思维能力强，愿意长期从事IT行业;4.有一定的责任心，团队合作精神。福利待遇：1.入职签订劳动合同，五险一金；2.提供住宿交通补贴、午餐补贴、通讯补贴；3.朝九晚六、双休、法定节假日带薪休假、 五险一金;4.新人培养机制：新人前三个月实施保护措施，帮助新人顺利过渡并走向成熟。在成熟的运营管理机制下，为所有在职人员提供系统化的入职培训,提供完善的新员工阶段培训。职能类别：软件测试工程师关键字：测试质检软件游戏服务网络无经验应届生微信分享"
软件测试助理,6000.0,4500.0,鼎新大厦,深圳-南山区,大专,"包住宿,带薪年假,周末双休,全勤奖,绩效奖金,餐饮补贴,不加班,节日福利,专业培训,高温补贴",职位要求：1、计算机类相关专业，大专以上学历。2、应届毕业生也可，但必须具备一定的计算机基础。3、思路清晰，有良好的逻辑思维能力，能处理一些数据问题。4、有良好的沟通能力，聪明好学，工作态度认真负责，能适应一定的繁琐的工作。【福利待遇】1：富有竞争力的薪酬水平和其他福利津贴2：健全的五险一金3：给予完善的绩效考核，年终奖金及定期调薪4：完善的培养体系和晋升机制5：带薪休假（年假，婚假，丧假，病假等）6：丰富的业余集体活动拓展，旅游，聚餐，年会等【温馨提示】致亲爱的求职者们：因部门工作繁忙，意向者可先投递个人简历，简历合适者，在0-2天内会有人事电话联系，请保持手机通畅，谢谢查看！职能类别：性能测试关键字：测试游戏软件无经验零基础应届生开发检测互联网微信分享
软件测试实习生,7000.0,5000.0,鼎新大厦,深圳-南山区,大专,"包住宿,带薪年假,周末双休,全勤奖,绩效奖金,餐饮补贴,不加班,节日福利,专业培训,高温补贴",岗位要求：1、大专及以上学历，优秀者学历可放宽要求；2、可接受转行求职人员，由项目负责人带领，但要求勤奋好学，积极主动；3、对IT行业感兴趣，看好IT行业者优先；4、计算机、理工类、外语类专业优先公司福利：公司免费提供住宿（空调、热水器设备齐全）；转正薪资6000起，享受项目提成+绩效奖金+餐补；入职购买五险一金，五天八小时上班，周末双休；享受带薪休假（年假、婚假、病假、产假等）；提供项目活动经费，每月组织生日会、员工聚餐等；年度提供免费体检、旅游、年终奖等福利。公司管理岗位首选在职员工，接受内部转职轮岗。职能类别：软件测试工程师关键字：测试游戏软件应届生无经验开发互联网黑盒测试微信分享
测试开发工程师,15000.0,10000.0,华润前海中心,深圳-南山区,本科,"五险一金,补充医疗保险,弹性工作,交通补贴,餐饮补贴,周末双休,定期体检",岗位要求：1. 熟悉Android应用开发，对于系统软件测试有基本的认识和了解2. 学习能力强，能独立学习测试技巧、测试工具3. 良好的沟通能力，良好的抗压能力，适应软件快速迭4. 有2年及以上APP测试工作经验，掌握软件测试的方法和技巧，能独立完成项目测试及测试用例编写岗位职责：1.协助完成竞品分析和技术调研2.负责ONET各个单元白盒测试，接口测试等工作3.协助测试工程师进行问题定位，问题的解决4.分析、采集近场需要同步的数据职能类别：Android开发工程师关键字：测试开发安卓开发软件测试app测试微信分享
初级软件测试,8000.0,5000.0,华润前海中心,深圳-南山区,大专,"五险一金,补充医疗保险,弹性工作,交通补贴,餐饮补贴,周末双休,定期体检","1、全日制大专以上学历，优先理工科专业2、学习能力较强，沟通能力OK,有一定的抗压能力3、有软件测试经验，熟悉软件测试流程和常用软件测试工具的使用4、态度诚恳，服从工作安排，认真负责岗位职责：1、完成手机产品的系统测试、性能、压力测试、专项测试等。2、对软件问题进行跟踪分析和输出报告，推动测试中发现问题及时合理地解决；3、提出对软件的进一步改进的要求并评估改进方案是否合理；4、根据产品规范和需求，编写测试用例和修改测试用例职能类别：软件测试工程师关键字：软件测试测试功能测试系统测试性能测试手机测试微信分享"
软件测试（功能，自动化，集成测试）,20000.0,10000.0,深圳市龙华区宝能科技园9栋C座7楼,深圳-龙华区,本科,"五险一金,补充医疗保险,定期体检,节日福利,专业培训","1、有1-2年左右功能测试经验,有接口测试，自动化测试经验为优2、沟通良好，具备较强的抗压能力3、统招本科学历，毕业证具备，学信网可查4、后期往自动化测试，集成测试等专项领域发展，愿意学习新知识加分项：有供应链业务测试经验优先有自动化基础能力优先职能类别：软件测试工程师微信分享"
测试工程师,12000.0,9000.0,TCL国际E城D2栋,深圳-南山区,大专,"五险一金,通讯补贴,年终奖金,绩效奖金,专业培训",数字化-深圳-新需求-测试 10人1、熟悉测试理论，测试流程和方法，有过敏捷项目测试经验；2、熟悉APP+WEB端测试，对电商系统业务有一定的了解；3、熟悉接口功能测试，熟悉常用的接口测试工具，抓包工具，以及app测试相关工具4、沟通表达能力较好。职能类别：软件测试工程师关键字：测试微信分享
高级测试工程师,18000.0,13000.0,科技园高新南五道金证科技大厦4楼,深圳-南山区,本科,"五险一金,通讯补贴,交通补贴,年终奖金,员工旅游,定期体检",职位描述：1、深度参与产品研发项目，能够组织测试团队解决复杂的问题，同时协同产品经理，开发、测试三方团队优质交付产品；2、参与产品质量体系规划及建设。3、完善研发过程中质量和效率问题，并提出明确的改进意见。职位要求：1、本科及以上学历、金融相关知识，对基金业务有接触的，熟练掌握数据库的优先；2、帮助主管完成团队建设、团队辅导培训，带领团队工作，指导团队成员成长，掌握一定的奖惩激励措施；3、快速适应和学习能力，热爱质量效率的工作；4、熟悉掌握一门开发语言；如python语言，或者java语言；5、能够独立进行测试脚本开发与调试、测试框架分析与维护、业务分析及测试建模、问题分析6、能够独立把握一个产品的迭代工作，对测试的质量、效率及成本有自己的想法和改进方案。职能类别：软件测试工程师测试主管关键字：高级软件测试微信分享
高级测试工程师,20000.0,15000.0,深圳市南山区高新南六道迈科龙大厦1301A,深圳-南山区,本科,"五险一金,员工旅游,补充医疗保险,专业培训,绩效奖金,股票期权,定期体检","1.负责产品的功能、可靠性和性能测试、测试用例设计等。2.负责接口自动化测试标准与规范建设，负责测试方案的设计，接口自动化测试框架搭建。3.开发接口自动化测试脚本, 设计和收集自动化测试用例数据；4.负责产品大数据量高并发性能测试标准、规范建设及性能测试方案的设计。5.负责不断优化测试方法、测试流程、测试框架。任职资格：1.计算机或相关专业本科以上学历，5年以上测试工作经验。2.掌握自动化测试工具jmeter、selenium、loadrunner、Appium其中一种，能独立开发测试脚本，优秀的问题定位分析能力，良好的问题解决能力；3.掌握sql语言，熟练ORACLE、MYSQL操作，熟悉数据库基本参数配置，熟悉一种或几种编程语言，如Java, Python, Unix Shell。4.熟悉Linux系统的使用，基本的Shell脚本编写，TCP/IP协议，常见问题诊断工具的使用。5.熟悉分布式系统的原理(高可用、高并发)，有大型系统接口测试、性能测试经验。6.熟悉各种常见的开源软件环境的安装部署，例如:Tomcat、Zookeeper、Mysql、Mongodb、Redis等。7.熟悉常见的测试框架及系统的使用(Jenkins、Jmeter、Junit/Testng、FitNesse、Concordion、Robotframework等)。8.学习能力强，工作积极主动，认真细心，责任心强，能在较大压力的工作环境下工作，具有良好的沟通协调能力、执行力、判断力和团队合作精神。职能类别：软件测试工程师微信分享"
中高级测试开发工程师,25000.0,15000.0,高新园迈科龙大厦13层,深圳-南山区,本科,无,"1.负责产品的功能、可靠性和性能测试、测试用例设计等。2.负责接口自动化测试标准与规范建设，负责测试方案的设计，接口自动化测试框架搭建。3.开发接口自动化测试脚本, 设计和收集自动化测试用例数据；4.负责产品大数据量高并发性能测试标准、规范建设及性能测试方案的设计。5.负责不断优化测试方法、测试流程、测试框架。任职资格：1.计算机或相关专业本科以上学历，5年以上测试工作经验。2.掌握自动化测试工具jmeter、selenium、loadrunner、Appium其中一种，能独立开发测试脚本，优秀的问题定位分析能力，良好的问题解决能力；3.掌握sql语言，熟练ORACLE、MYSQL操作，熟悉数据库基本参数配置，熟悉一种或几种编程语言，如Java, Python, Unix Shell。4.熟悉Linux系统的使用，基本的Shell脚本编写，TCP/IP协议，常见问题诊断工具的使用。5.熟悉分布式系统的原理(高可用、高并发)，有大型系统接口测试、性能测试经验。6.熟悉各种常见的开源软件环境的安装部署，例如:Tomcat、Zookeeper、Mysql、Mongodb、Redis等。7.熟悉常见的测试框架及系统的使用(Jenkins、Jmeter、Junit/Testng、FitNesse、Concordion、Robotframework等)。8.学习能力强，工作积极主动，认真细心，责任心强，能在较大压力的工作环境下工作，具有良好的沟通协调能力、执行力、判断力和团队合作精神。职能类别：功能测试微信分享"
中级软件测试,18000.0,13000.0,高新园康佳研发大厦,深圳-南山区,大专,"五险一金,员工旅游,生日礼物,司龄补贴,过节礼物,年度体检,伯乐奖,级别福利","工作职责：1、根据项目的业务需求和系统设计文档，进行测试分析和设计，制定软件质量要求，提供最优的测试方案；2、结合业务需求和测试方案，评估工作量，合理安排系统测试计划；3、完成测试计划、测试方案文档，划分模块和分配任务，编写测试用例并执行测试，完成项目开发所需文档；4、协作开发修复软件缺陷和协助用户测试. 帮助提高软件质量,改善用户体验等。任职要求：1、大专以上学历2、3年以上软件测试工作经验并有保险相关项目测试经验；3、熟悉软件测试理论，测试流程和方法，熟悉性能测试方法、流程和技术，熟悉若干主流性能测试工具，比如RPT、LoadRunner、Jmeter等；4、熟悉自动化测试原理及工具，如RFT、QTP等，具有丰富的测试脚本编写经验；5、熟悉Java、VBScript、C#等基本编程语言，熟悉一种主流数据库（SQL SERVER、ORACLE、MYSQL等），熟悉SQL编程；6、良好的沟通能力和团队协作能力，能承受工作压力，富有进取心，较强的需求分析和设计能力；职能类别：软件测试工程师关键字：软件测试测试微信分享"
自动化测试工程师,17000.0,11000.0,平安金融中心大厦,深圳-福田区,大专,"五险一金,绩效奖金,节日福利,交通补贴,做五休二",岗位职责：1、项目组应用测试；2、掌握基本的软件测试理论，熟悉软件测试的基本方法、流程和规范；3、具备一定的需求及业务分析能力，能根据需求完成测试案例的编写，了解常用的黑盒测试用例设计方法。任职要求：1、大专或以上学历，计算机相关专业优先；3年级以上测试工作经验；2、熟悉软件测试方法和流程；3、有手机银行/网上银行测试经验优先；4、具有良好的沟通能力，以及团队合作精神；5、熟悉常用的接口测试工具模拟业务测试及压力测试，有使用过相关敏捷管理工具进行缺陷管理；6、有自动化测试经验者优先。职能类别：软件测试工程师关键字：软件测试自动化测试性能测试微信分享
高级测试工程师,24000.0,12000.0,国信投资大厦,深圳-南山区,本科,"五险一金,补充公积金,餐饮补贴,专业培训,员工旅游,年终奖金,股票期权,弹性工作,定期体检","职位描述1、负责服务端接口测试和性能测试；2、负责Android/iOS/Web端的功能测试；3、负责测试流程和测试用例的设计和开发；4、负责测试相关的人才招聘和人才培养。职位要求1、本科及以上学历，软件工程、计算机等相关专业，3年及以上测试经验；2、熟悉软件测试流程，熟练掌握常用的需求分析及用例设计方法；3、熟悉Linux系统，MySql数据库, 以及TCP/IP、HTTP等网络协议；4、至少熟悉Shell/Python/Java中的一种；5、熟练使用常用抓包工具，熟练使用Jmeter进行性能测试；6、有完整项目0-1经验的优先；有完整自动化测试经验的优先；有一定研发能力的优先；7、逻辑缜密，有良好的沟通能力、抗压能力。职能类别：软件测试工程师微信分享"
高级测试工程师,20000.0,15000.0,深圳市南山区留仙大道创智云城A6栋A座1楼,深圳-南山区,本科,无,岗位职责要求1.负责系统平台质量保证，同时研究测试质量提升，优化测试流程，及提升测试效率；2.根据产品需求和设计文档，制定测试计划，并分析测试需求、设计测试流程，选择合理的测试工具；3.参与自动化测试平台搭建和自动化测试开发、实施，负责已有相关系统的稳定运营，可以快速定位解决线上突发问题；4.为团队探索和引进行业相关测试技术和理念，帮助团队在质量和效率上的提升。5.根据测试结果提供产品完善和改进建议。6.承接性能测试需求，对复杂系统的性能测试设计测试方案，并执行， 对测试结果分析，提出优化意见。任职要求1.计算机或者相关专业，本科及以上学历，5年以上测试工作经验；2.3年以上自动化测试经验，熟悉自动化测试（功能自动化测试、接口测试自动化测试、Web应用系统的功能自动化测试），至少了解一种自动化体系的构建；3. 至少熟练掌握2种以上性能或自动化测试工具，包括但不限于Jmeter，Selenium 等，有性能测试，系统性能分析经验者优先考虑；4.了解软件开发过程，熟悉软件生命周期各阶段的测试方法，熟悉软件测试理论和流程；5.熟悉Linux操作系统、Tcp/Ip网络协议，熟悉MySQL等数据库，有C/C++、java、python、shell、GO其中二到三种语言的开发经验优先；6.有成功的自动化工具及框架开发的实践经验，有知名互联网公司自动化测试建设经验优先；7.有良好的团队合作精神，较强的沟通协调能力，良好的分析能力和表达能力，善于发现和分析问题，且有很强的质量控制意识职能类别：软件测试工程师微信分享
软件测试（自动化）,20000.0,15000.0,深圳市南山区朗山路13号紫光信息港C栋8楼,深圳-南山区,本科,"五险一金,绩效奖金,年终奖金,通讯补贴,专业培训,员工旅游,股票期权",一、岗位要求1、本科学历，计算机相关专业，3年以上互联网项目工作经验。2、熟悉软件工程规范流程和测试的方法技巧，能够进行软件开发不同阶段的各种测试工作；3、熟练掌握性能压测的使用工具（PostMan、Jmeter、LoadRunner、Tsung），具备一定的独立性能实施和分析能力；4、掌握Java，python编程语言的使用，对web/APP自动化有一定的掌握，如：自动化selenium、appnium、Robotium等；5、逻辑思维清晰，沟通顺畅良好，具备较强的责任心，学习能力和团队协作能力，能承受较大的工作压力。职能类别：软件测试工程师测试主管关键字：自动化测试压测测试软件测试兼容测试冒烟测试微信分享
软件测试,8000.0,6000.0,清湖地铁站A出口振华时代广场,深圳-龙华区,中专,"节日福利,五险,团队聚餐",1.熟悉焊接维修工作；2.熟悉电子元器件基本；3.把测试的过程和结果写成文档，对发现的问题和缺陷进行分析，为纠正软件的存在的质量问题提供依据；4.会使用禅道提交问题点；职能类别：功能测试关键字：固件测试APP测试软件测试微信分享
自动化测试工程师,15000.0,10000.0,科兴科学园,深圳-南山区,本科,"五险一金,员工旅游,交通补贴,餐饮补贴,绩效奖金,年终奖金,弹性工作",1、统招本科及以上学历，学信网可查，计算机相关专业、金融行业背景优先。2、具有 1 年以上计算机软件测试经验；2 个以上小型项目测试经验，或具有同等项目经验，自动化测试经验者优先；3、熟悉常用数据库如 SQL Server、Cracle 或 DB2 常用操作；有Python编程能力，具有简单的网络基础知识；职能类别：软件测试工程师微信分享
软件测试,15000.0,10000.0,科兴科学园,深圳-南山区,本科,"五险一金,员工旅游,交通补贴,餐饮补贴,绩效奖金,年终奖金,弹性工作",1、统招本科及以上学历，学信网可查，计算机相关专业、金融行业背景优先。2、具有 1 年以上计算机软件测试经验；2 个以上小型项目测试经验，或具有同等项目经验，自动化测试经验者优先；3、熟悉常用数据库如 SQL Server、Cracle 或 DB2 常用操作；***有Python编程能力，具有简单的网络基础知识；职能类别：软件测试工程师关键字：软件测试自动化测试微信分享
APP测试工程师,15000.0,8000.0,上梅林卓越城3栋15楼,深圳-福田区,本科,"带薪年假,五险一金,节日福利,免费午餐,弹性工作,员工团建,定期体检,商业保险","岗位职责：1、负责Andriod/iOS移动端应用的测试工作，包含测试设计、测试执行、发布、验证、问题分析等工作；2、有能力独立完成重要项目测试工作，可独立制定测试计划、测试方案、编写、测试用例、测试执行、进度与风险控制，保证项目质量；3、负责对发现的软件问题提交开发/方案公司解决，协助开发进行问题的分析及定位，跟进问题的解决，确保软件质量；4、负责商城商品上下架、数据基础维护。任职资格：1、本科学历，1年软件测试工作经验，2.、熟悉软件测试流程及软件测试知识；3、 熟悉功能测试，有app测试、自动化测试经验优先4、熟悉主流数据库，比如：SQLServer、MySql、Oracle等；5、具有电商APP的实际测试经验优先；6、有较强的沟通、学习、协调能力和抗压能力, 优秀的团队合作精神本岗位为大小周制，周六9：00-12：00 13：30-15：30，介意请勿投递职能类别：软件测试工程师关键字：app测试软件测试微信分享"
测试开发工程师,25000.0,15000.0,固戍迪福路14号酷客智能大厦2楼,深圳-宝安区,本科,"五险一金,员工旅游,专业培训,出国机会,绩效奖金,年终奖金,股票期权,弹性工作,免费下午茶,免费宿舍",岗位职责：1、对测试工具、测试平台和测试方法进行优化，包括不仅限于开发新的测试工具、平台，并不断优化以提高工作效率；2、结合业务现状和行业前景，思考质量提升、效率优化方案，指引团队测试技术的发展方向；3、提升整体团队技术氛围，落地培养整体团队代码审查以及编写能力；并在半年内培养白盒测试团队；4、大型项目期间，主导并保证前端和后端的性能指标符合期望，并产出完整清晰的性能报告以及给出合理的测试建议；5、总结提炼软件测试工作经验，指导中/高级测试开发工程师的技术工作；6、定期学习新的测试技能和工具，与团队成员共同分享，定期进行技术培训。任职资格：1、本科或以上学历，计算机及相关专业；2、五年以上测试开发工作经验，以及三年以上软件开发、运维等相关工作经验，熟悉软件测试基本理论、流程和方法；3、有很强的分析设计能力和代码能力，熟悉Java、C++、Python等至少一种编程语言；4、有足够健全的质量保障思路和经历，擅长自动化，有移动端和稳定性方面的优先；5、熟悉Linux/Unix系统；6、熟悉常用数据库MySQL、Oracle等的基本操作，能熟练编写SQL；7、具备独立完成系统设计、搭建、推进实施的能力，有Web应用开发经验者为佳。优先条件：1、具备良好的沟通能力，工作主动积极，有团队合作精神；2、在测试领域具备很强多项专业技能者优先，例如性能、自动化、安全等； 3、熟悉智能家居行业，有智能家居行业从业经验者优先。职能类别：测试开发关键字：测试开发自动化测试智能家居微信分享
性能测试工程师,15000.0,10000.0,卓悦汇,深圳,大专,无,技能要求：1、熟悉一个或多个以下技术：Javascript、Vue框架、WEEX框架、H5、小程序框架、NET桌面框架2、熟悉前后端分离架构下，静态资源访问和前端页面的管理模式3、熟练使用常用的前端调试方法和工具4、熟练使用Git，Jira，Jenkins等工具5、良好的文档化能力6、理解和践行敏捷开发的理念职责：负责城区、园区、街区软件系统的前端页面开发，用于PC端和移动端。1、 参与项目和产品的需求评审、系统设计、功能编码、单元测试工作2、 与产品经理、测试人员紧密合作，参与产品功能迭代，参与敏捷开发，根据迭代计划完成需求迭代3、 根据功能模块的要求完成对应的软件设计文档4、 高级别员工能指导低级别员工分配任务、开展工作、检查结果、识别风险、提升能力职能类别：软件测试工程师微信分享
设备测试岗,15000.0,9000.0,研祥科技大厦,深圳-南山区,本科,五险一金,"职位描述:1通信、计算机电子类相关毕业，有一定的电子电路其础;了解WIF蓝牙等产品的基本原理和通讯流程，有丰富的文践经验。有定软硬件结合的产品测试方室设计能力和测试方法。2.有一定的英语能力，能阅读硬件相关规格的英文文档;3、有1年以上电子产品硬件、软件测试经验，掌握多种硬件测试原理和方法，熟练分析硬件故障。4.熟悉不同硬件的国家标准和环境试验标准，如密码键盘现行PCl标准，三防要求;读卡器相关的IS07816-1、2、3、4标准， 现行PBOC标准，现行EMV2000标准等等。5、有较强的动手能力，沟通表达能力及团队合作精神和主动性;热爱硬件测试工作，可以胜任重复件工作，细致认真，责任感强。推荐简历时请标明设备测试岗岗位职责：1、负责摄像头，显示屏，PAD, 蓝牙，VTM大机等硬件的测试环境搭建及维护。2、硬件产品的功能性、可靠性、外观、结构、性能等方面的测试;硬件功能及框架交互的功能测试。3、运用模拟工具模拟测试硬件及分析结果，并提交报告。4、根据产品规格说明书等文档编写测试方案及用例，对发现的问题能进行分析，跟进，推动闭环，独立完成测试工作。职能类别：软件测试工程师系统测试关键字：测试银行app需求黑盒微信分享"
性能测试,15000.0,9000.0,研祥科技大厦,深圳-南山区,本科,五险一金,"岗位要求1）全日制大学本科及以上学历，计算机相关专业:2)熟悉性能测试整体流程、测试方法，具备性能测试需求分析和设计规划能力;3)具备定开发基础知识，熟悉C、C++、 Java、.net等其中一种编程语言;4)至少2年以上性能测试项目实施经验，熟练使用常用性能测试工具(1oadrunner、Jmeter、 RPT等)其中的一一种或多种，有较强的编写脚本能力;如无性能测试相关经验，需具备2年或以上Java语言开发经验;5)熟悉操作系统(AIX或H Uni x或Linux等其中一-种)各项性能参数设置、监控及优化，具备一定的she11编程能力;6)熟悉中间件(JBoss、MQ、kafka、Redis、ES等其中一种或多种)各项性能参数设置、监控及优化;7)熟悉数据库(MySQL或0rac1e等其中-种或多种)各项性能参数设置、监控及优化;8)具有较强的推理判断、逆向思维、计划、沟通理解及协调能力，工作积极主动;9)具备银行业工作经验者优先。岗位职责：1)负责组织项目的性能测试,编写测试方案,测试计划,跟进项目进度,协调性能测试硬件资源;2)对性能测试结果进行分析,调优,辅助开发人员解决各类性能瓶颈:中3)对非功能测试流程进行改进,提高非功能测试的工作效率;4)性能测试相关平台开发建设。职能类别：软件测试工程师自动化测试关键字：测试银行app需求黑盒微信分享"
自动化测试开发工程师,15000.0,10000.0,研祥科技大厦,深圳-南山区,本科,五险一金,"任职资格：1、计算机及相关专业，本科及以上学历，一年以上开发或自动化测试经验;2、熟练掌握python、java等语言，熟悉0racle、MysQL等数据库;3、有一定的单元测试、接口测试、WEB或移动端自动化测试经验:4、熟悉主流的自动化测试框架和工具(Junit,RobotFramework, Se1 enium, Appium等 )5、良好的沟通表达能力、理解分析能力、文档编写能力;6、较强的责任心和团队精神，能够承受较强的工作压力;职能类别：软件测试工程师系统测试关键字：测试银行app需求黑盒自动化测试微信分享"
测试工程师,14000.0,9000.0,科技园北区科技中一路招行研发中心,深圳-南山区,本科,"五险一金,餐饮补贴,专业培训,定期体检,年终奖金,周末双休",职位描述:工作职责：1、按照测试计划执行测试任务；2、参与业务需求分析讨论，依据需求分析进行测试点分析并编写及评审测试案例；3、能独立完成一般难度案例的测试工作和缺陷的跟踪处理；4、对测试方案可能出现的问题进行分析和评估。5  负责大数据测试工作和负责人工智能产品测试工作任职资格：1、计算机及相关专业，本科及以上学历，两年以上测试经验:2、熟悉功能测试流程，掌握常用的测试设计方法:3、熟练掌握python或Java语言，有-定自动化测试经验;4、有大数据或人工智能测试经验优先;5、良好的沟通表达能力、理解分析能力、文档编写能力;6、较强的责任心和团队精神，能够承受较强的工作压力;我们将为您提供：◆极具吸引力的薪酬和福利（五险一金、餐补、通讯补助、年度体检、生日礼物、过节费、交通补助、带薪年假、婚丧嫁娶慰问金、春游等）◆便捷的办公地点和舒适的办公环境◆丰富的学习和培训机会（入职培训、派外培训等职能类别：软件测试工程师系统测试关键字：测试银行apppythonJava自动化测试微信分享
测试工程师,14000.0,9000.0,科技园北区科技中一路招行研发中心,深圳-南山区,本科,"五险一金,餐饮补贴,专业培训,定期体检,年终奖金,周末双休",职位描述:工作职责：1、按照测试计划执行测试任务；2、参与业务需求分析讨论，依据需求分析进行测试点分析并编写及评审测试案例；3、能独立完成一般难度案例的测试工作和缺陷的跟踪处理；4、对测试方案可能出现的问题进行分析和评估。5.  负责大数据测试工作 ，负责人工智能产品测试工作任职资格：1、计算机及相关专业，本科及以上学历，两年以上测试经验:2、熟悉功能测试流程，掌握常用的测试设计方法:3、熟练掌握python或Java语言，有-定自动化测试经验;4、有大数据或人工智能测试经验优先;5、良好的沟通表达能力、理解分析能力、文档编写能力;6、较强的责任心和团队精神，能够承受较强的工作压力;推荐简历时请标明大数据测试工程师我们将为您提供：◆极具吸引力的薪酬和福利（五险一金、餐补、通讯补助、年度体检、生日礼物、过节费、交通补助、带薪年假、婚丧嫁娶慰问金、春游等）◆便捷的办公地点和舒适的办公环境◆丰富的学习和培训机会（入职培训、派外培训等职能类别：软件测试工程师系统测试关键字：测试银行app需求python自动化测试微信分享
