company_name,max_wages,min_wages,place,place2,education,treatment,requirement
中高级测试,20000.0,15000.0,成都市金牛区成华西街299号9栋15楼（龙湖上城）,成都,大专,"五险一金,绩效奖金,年终奖金",中级：1、3-4年软件测试经验，计算机相关专业优先。2、熟悉测试过程，熟悉常见的缺陷管理工具（QC、Redmine等）、自动化测试工具（RF，Jmeter等）。3、熟悉功能测试、性能测试，能够根据项目编写测试计划、测试用例、测试报告等。4、至少掌握一种自动化工具，并能够独立编写脚本；熟悉Linux命令、SQL命令。5、有较强的逻辑分析能力和学习能力，工作积极主动，责任心强，细致有耐心。中级：1、4年软件测试经验，计算机相关专业优先。2、熟悉测试过程，熟悉常见的缺陷管理工具（QC、Redmine等）、自动化测试工具（RF，Jmeter等）。3、熟悉功能测试、性能测试，能够根据项目编写测试计划、测试用例、测试报告等。4、至少掌握一种自动化工具，并能够独立编写脚本；熟悉Linux命令、SQL命令。5、有较强的逻辑分析能力和学习能力，工作积极主动，责任心强，细致有耐心。高级：、5年软件测试经验，计算机相关专业优先。2、熟悉测试过程，熟悉常见的缺陷管理工具（QC、Redmine等）、自动化测试工具（RF，Jmeter等）。3、熟悉功能测试、性能测试，能够根据项目编写测试计划、测试用例、测试报告等。4、至少掌握一种自动化工具，并能够独立编写脚本；熟悉Linux命令、SQL命令。5、有较强的逻辑分析能力和学习能力，工作积极主动，责任心强，细致有耐心。高级：1、6年软件测试经验，计算机相关专业优先。2、熟悉测试过程，熟悉常见的缺陷管理工具（QC、Redmine等）、自动化测试工具（RF，Jmeter等）。3、熟悉功能测试、性能测试，能够根据项目编写测试计划、测试用例、测试报告等。4、至少掌握一种自动化工具，并能够独立编写脚本；熟悉Linux命令、SQL命令。职能类别：软件测试工程师关键字：测试微信分享
中级测试-外派平安科技,10000.0,8000.0,锦江区三色路163号银海芯座A座,成都-锦江区,本科,无,"工作职责:1、按照以往需求，指定测试计划和测试方法，完成测试任务；2、参与系统需求和架构设计评审，保证系统的可测试性；3、参与测试效果评估和软件质量核查；4、通过测试相关流程、策略、方法和工具等创新，努力提升测试的质量和效率；5、解决测试过程中的复杂技术问题；任职资格:技能要求：1、良好的编程风格，扎实的编程和数据结构算法基础；深入理解面向对象编程思想，具有较强的设计能力；2、深入理解iOS SDK，具有丰富的 Objective-C 及 C/C++ 开发经验；精通各种UI控件，能够实现复杂的界面交互；3、熟练掌握iOS平台下的高性能编程及性能调优；4、关注iOS的新技术、新趋势,主动性强愿意自学提高自身技术水平；学历专业要求：1本科以上学历，工科、计算机或其他相关专业，3年以上相关工作经验；综合素质要求：1.具有良好学习能力、分析能力和解决问题的能力；2.有强烈的责任心和团队精神，善于沟通和合作，能接受加班，能够承担一定工作压力；3.热爱互联网新技术，了解并探索业界技术动向；职能类别：软件测试工程师微信分享"
中物院高性能数值模拟软件中心 2021-2022届校招,25000.0,15000.0,成都市天府四街航兴国际2号楼21楼,成都-高新区,本科,"五险一金,餐饮补贴,年终奖金,定期体检,绩效奖金",中物院高性能数值模拟软件中心2021-2022届校招（北京、成都）中物院高性能数值模拟软件中心（CAEP-SCNS）成立于2013年，隶属于中国工程物理研究院，是一家专注从事高性能数值模拟软件研发的科研事业单位。中心以“铸软件基石、擎模拟重器”为愿景，致力于打造高性能数值模拟自主软件快速研发平台，支撑国家战略安全和核心行业单位快速建立自主可控的高性能数值模拟能力，推动国家超级计算应用跻身国际前沿。中心总部地处北京市海淀区北三环，下设成都分中心和绵阳分中心。【科研平台】近五年，承担中央军委科技委、中央军委装备发展部、国家国防科技工业局、国家科技部等国家部委重大重点项目20多项，牵头组织实施国防基础科研核科学挑战专题“计算科学”领域。【研究队伍】现有127名研发人员，87%博士，17位研究员。近五年，作为主要完成人获国家科技奖励9人次、军队科技进步奖9项，获国家发明专利和软件著作权60余项，发表SCI论文130余篇。【研发体系】自主研发的茉莉平台支撑100余个高性能数值模拟软件，服务60余个单位，涉及10余个行业。在武器物理、核能开发、叶轮机械、重大装备、聚变能源、水利水电、土木工程、全球气候、材料物性、地质灾害等重大领域发挥重要作用。【薪酬福利】1、北京总部【薪资】提供行业富有竞争力的薪资。底薪：应届博士>30w/年、应届硕士>25w/年其它：充沛的项目经费、丰厚的年终奖、计算机行业补贴、优秀员工奖励等【福利】提供人性化的福利保障体系。户口：北京户口住房：公租房、周转房保障：公费医疗、商业保险、年度体检、大病救助、家属医疗报销等教育：子女入托、子女入学假期：带薪年假、有薪事假、探亲假、高温假、疗养假餐饮：自助2元早餐、自助5元午餐、加班餐运动：健身房、羽毛球馆、篮球场2、成都分中心【薪资】提供行业富有竞争力的薪资。底薪：应届本科>10w/年、应届硕士>15w/年、应届博士>20W/年其它：计算机行业补贴、集中研发补贴、出差补贴【福利】提供人性化的福利保障体系。住房：精装周转房保障：六险一金、年度体检假期：带薪年假、高温假餐饮：餐补运动：健身房、乒乓球室、羽毛球馆、篮球场【虚位以待】北京总部岗位需求高性能计算软件架构设计，博士，计算机科学与技术、计算数学等相关专业数值模拟软件架构设计，博士，计算物理、计算数学、计算结构力学/计算流体力学/计算电磁学/辐射输运等计算科学相关专业前后处理软件架构设计，博士，计算机科学与技术、软件工程、计算科学等相关专业并行算法与软件研发，博士，计算科学、计算机科学与技术及相关专业性能优化方法与软件研发，博士，计算机科学与技术及相关专业软件质量管理，硕士及以上，软件工程、计算机科学、计算科学专业软件质量保证系统研发，硕士及以上，软件工程、计算机科学专业网格生成算法与软件研发，博士，计算数学、计算机科学与技术、应用数学、计算机图形学、计算力学及相关专业可视分析算法与软件研发，博士，计算机图形学、数据可视化、数字图像处理、计算机软件与应用相关专业多体动力学算法与软件研发，博士，力学、动力工程及工程热物理、控制科学与工程、机械工程、航空工程等相关专业结构疲劳计算方法与软件研发，博士，力学、材料、机械工程、航空航天等相关专业结构力学数值算法与软件研发，博士，计算力学、计算数学等相关专业流体力学数值算法与软件研发，博士，计算流体力学、计算数学等相关专业粒子输运算法与软件研发，博士，粒子物理与原子核物理、核工程与核技术、计算数学等相关专业流固热耦合算法与软件研发，博士，计算流体力学、动力工程及工程热物理、计算数学等相关专业电磁多物理耦合算法与软件研发，博士，电磁场与微波技术、无线电物理、计算物理、计算数学等相关专业电子学效应算法与软件研发，博士，微电子、半导体物理、电路与系统、电磁场与微波技术等相关专业高精度/高效率数值方法与软件研发，博士，计算数学相关专业数值代数算法与软件研发，博士，计算数学相关专业材料数据库软件研发，博士，材料学、物理、化学、力学、计算机等相关专业电子系统电磁和辐射效应建模，博士，半导体物理、电路与系统、微电子、电磁场与微波技术、无线电物理等专业及相关专业结构破坏效应建模，博士，爆炸力学、工程力学、兵器科学与技术、土木工程等相关专业行政秘书，本科，专业不限成都分中心岗位需求并行算法研发工程师，本科及以上，计算机科学与技术、计算数学相关专业界面开发工程师，本科及以上，计算机科学与技术、计算数学、力学相关专业应用软件研发工程师（多体动力学方向），本科及以上，力学、动力工程及工程热物理、控制科学与工程、机械工程、航空工程相关专业应用软件研发工程师（电磁方向），本科及以上，无线电物理、电路与系统、微电子、电磁兼容、电磁场与微波技术、雷达及通讯工程相关专业应用软件研发工程师（结构方向），本科及以上  ，固体力学、机械工程、航空工程相关专业应用软件研发工程师（流体方向），本科及以上，工程热物理、流体力学和火灾燃烧等相关专业应用软件研发工程师（辐射方向），本科及以上，核工程与核技术、粒子物理与原子核物理、核能科学与工程、计算数学相关专业测试开发工程师，本科及以上，数学、计算机科学与技术、软件工程相关专业软件测试工程师，本科及以上，软件工程、计算机、核科学与技术、电子科学与技术、力学、流体力学相关专业【甄选流程】简历投递—>初试—>复试—>体检—>OFFER发放【简历投递】1、网页搜索：中物院高性能数值模拟软件中心，进入官网，查看岗位要求2、注册账号，完善个人信息，上传简历；3、岗位申请（各岗位均招聘全职、实习），最多可申请3个岗位。【联系我们】联 系 人：朱老师010-61935712，杨老师028-86055313工作地址：北京市海淀区花园路6号，四川省成都市高新区天府四街66号航兴国际2号楼职能类别：软件工程师微信分享
手机软件测试工程师,6000.0,4500.0,建和路6号,成都-成华区,大专,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休","岗位职责：1、负责手机程序开发各阶段的文档评审和测试；2、负责编写测试计划、用例、报告等；任职要求：1、计算机及相关专业，大专及以上学历；2、有志于从事产品测试工作,有很强的学习能力，有团队协作和吃苦耐劳的精神；3、耐心、细致、学习能力强；4、有良好的口头表达能力和沟通能力，良好的英文读写能力，一些基本的听说能力；福利待遇：1、五险一金，富有竞争力的薪酬水平和其他福利津贴 ；2、给予完善的绩效考核，年终奖金及定期调薪；3、 完善的培养体系和晋升机制 ；4、 丰富的业余集体活动（拓展，旅游，聚餐，年会等）；5、5天制上班时间，朝九晚五；职能类别：软件测试工程师关键字：软件测试微信分享"
软件测试工程师（2021届）,6000.0,4000.0,吉泰五路118号天合凯旋3栋16层1号,成都-高新区,本科,"带薪年假,五险一金,绩效奖金,餐饮补贴,周末双休,年终奖金",岗位招聘对象：应届毕业生。任职要求：计算机、软件工程及相关专业，本科及以上学历，期望从事软件测试领域（有无经验均可）。工作内容：1、根据产品需求规划测试方案，编写测试用例；2、搭建测试环境，执行测试工作，提交测试报告；3、根据反馈的问题，bug复现，进行测试用例的完善及回归执行；4、实现产品的接口测试、性能测试、自动化测试。加分项，持有以下证书优先：软件评测师（国家软考认证）ISTQB（国际软件测试资格认证）或者其他软件测试、国家软考认证证书。我司是第三方软件评测机构，具有国家认监委颁发的检验检测机构资质认定证书（CMA），国家认可委颁发的CNAS 认可实验室证书和CNAS 认可检验机构证书等权威资质。作为信息技术领域第三方检验检测机构，以服务于政府机构、科研院校及企事业单位为己任，为多行业多领域的软件产品与信息系统实施第三方评测服务。涵盖软件产品登记测试、系统验收测试、产品确认测试、软件性能测试、软件安全测试、全流程测试等多种服务类型的项目评测。职能类别：软件测试工程师关键字：软件测试功能测试性能测试自动化测试微信分享
校园招聘-软件测试工程师,25000.0,10000.0,高朋大道3号,成都-高新区,本科,"五险一金,补充医疗保险,补充公积金,绩效奖金,上市公司",工作职责:1.负责SDK版本的功能和性能测试，熟悉Linux开发环境；2.参与需求和设计评审，负责软件测试方案的设计和策略制定；3.编写测试计划、测试用例、自动化测试脚本，开发辅助测试工具等；4.搭建和维护测试环境，完成用例执行和结果记录，分析解决过程中的问题；5.完成测试报告和测试总结输出并组织评审。任职资格:1. 计算机、软件工程专业，本科学历（其余请补充）2. 具备较扎实的C/C++编程基础，熟悉进程间通讯机制3. 熟悉linux操作系统，会使用repo，git等工进行代码工程管理4. 精通gcc编译工具以及Makefile，shell脚本编写5. 有嵌入式项目开发经验职能类别：软件测试工程师微信分享
校园招聘-软件测试工程师,25000.0,10000.0,高朋大道3号,成都-高新区,本科,"五险一金,补充医疗保险,补充公积金,绩效奖金,上市公司",工作职责:1.负责SDK版本的功能和性能测试，熟悉Linux开发环境；2.参与需求和设计评审，负责软件测试方案的设计和策略制定；3.编写测试计划、测试用例、自动化测试脚本，开发辅助测试工具等；4.搭建和维护测试环境，完成用例执行和结果记录，分析解决过程中的问题；5.完成测试报告和测试总结输出并组织评审。任职资格:1. 计算机、软件工程专业，本科学历（其余请补充）2. 具备较扎实的C/C++编程基础，熟悉进程间通讯机制3. 熟悉linux操作系统，会使用repo，git等工进行代码工程管理4. 精通gcc编译工具以及Makefile，shell脚本编写5. 有嵌入式项目开发经验职能类别：软件测试工程师微信分享
助理软件测试工程师,4500.0,3000.0,宜宾市临港经济技术开发区,宜宾,本科,"五险一金,年终奖金,绩效奖金,员工旅游,定期体检",工作职责：1.编写测试计划、规划详细的测试方案，并优化测试用例。2.根据测试计划搭建和维护测试环境。编写测试相关的技术文档；3.对测试结果进行总结与统计分析，形成报告，针对测试中发现的BUG进行分析和定位，与开发人员协作解决问题，并对BUG进行跟踪，回归处理。4.提出对产品的进一步改进的建议，并评估改进方案是否合理。招聘要求：1、本科及以上学历，通信、物联网、软件、计算机等相关专业；2、对通信行业有简单了解，善于思考和总结问题；3、经验0-1年，接受2021届毕业生。职能类别：软件测试工程师关键字：软件测试测试工程师微信分享
软件测试工程师,8000.0,4000.0,东大街牛王庙段100号商会大厦1704,成都,大专,"五险一金,绩效奖金,定期体检,员工旅游,交通补贴,年终奖金,全勤奖,生日福利,节日礼物,周末双休","岗位职责：1.制定项目测试方案和计划，搭建测试环境，编写测试用例，执行测试任务；2.保障项目版本质量，规范版本和部署标准，输出相关文档并持续维护更新；3.独立完成产品的集成测试和系统测试，对产品的质量负责；4.准确提交Bug,对Bug进行详细分析和定位；5.良好的测试思维，逻辑分析能力，团队协作精神，沟通能力。任职要求：1.大专或以上学历，实习生或者应届毕业生；2.具有较强的责任心，逻辑思维清晰，沟通能力强，工作主动积极，具备团队合作及创新精神；3.熟练掌握网站的测试方法和技巧；熟悉功能测试、冒烟测试等；4.Mysql的基本操作，了解使用SQL查询及相关技术和工具；5.具备较强的分析和总结能力，有制定标准规范的经验和能力；6.熟悉桌面端自动化测试经验者优先。职位诱惑：1.为您提供舒适的办公环境、和谐的工作氛围；2.为您提供完善的福利体系（六险一金、健康体检、年终奖、带薪年假、股权激励、团建活动、交通补助等)；3.为您提供完善的职业发展平台；4.为您提供轻松的团队氛围，坦诚的沟通环境；5.为您提供人性化的管理方式。职能类别：软件测试工程师关键字：软件测试测试测试工程师功能测试系统测试微信分享"
软件测试工程师,8000.0,4000.0,成都市双流区西航港空港三路913号,成都-双流区,本科,"五险一金,交通补贴,餐饮补贴,年终奖金,通讯补贴,专业培训,员工宿舍,周末双休,节假日福利,年休假",岗位职责1.负责产品系统测试，包括功能测试、性能测试、稳定性测试、用户场景测试、可靠性测试等。2.负责测试相关文档的编写，包括测试计划、测试用例、测试报告等；3.按照测试计划，搭建测试平台及测试环境，完成各类测试（功能、性能等）的执行与测试结果记录；4.测试期间，对发现的问题进行分析、跟踪，协助开发人员解决问题，推进项目进度。任职资格：1、本科及以上学历，软件工程、计算机等相关专业，有相关基础知识的其他专业亦可；2、掌握软件测试相关理论知识及软件测试流程；3、掌握网络相关知识，如http、TCP/IP等网络知识；4、熟练使用各种测试工具，对功能自动化及性能测试工具有一定了解；5、至少熟悉python、shell等一门脚本语言；6、能独立执行项目测试，包括需求评审、测试用例设计并执行测试用例，进行缺陷跟踪等；7、具有较强的业务分析与问题分析能力，较强的学习能力；8、具有较强的沟通表达能力，有强烈的责任感和良好的团队合作精神；9、吃苦耐劳，做事积极主动。注：1、公司地址将于2021年下半年迁往 双流区青栏路与双黄路交叉口新基地（离地铁6号线兰家沟站2公里处）。2、公司为所有岗位提供员工宿舍及免费工作餐。职能类别：软件测试工程师关键字：软件测试微信分享
双休软件测试工程师,6000.0,4500.0,环球中心,成都-高新区,大专,无,"职位描述测试因本公司扩大经营,现急需人才储备,现特此招收助理/实习生,助理,公司直招,你初中级优秀生没关系,会有老同事手把手带上岗,态度决定一切岗位职责1、完成公司项目、产品测试的相关工作；2、执行工作任务并确认结果、跟踪，完成任务报告以及结果分析；3、协助工程师制定工作计划，定位发现的问题；4、配合项目经理完成相关任务目标。5、优秀生者会有老同事带，可接收跨行小伙伴任职要求：1.18-30岁,应往届毕业生，专业不限2.想往IT互联网行业发展，3.热爱软件工作，有志于从事移动互联网技术工作4.有良好的团队协作精神，接受能力强福利待遇：1、底薪4000+奖金+社保+旅游+晋升制度.2、公司有成熟的考核模式,为优秀员工签署不低于3年的股权激励方案,年终分红,分享公司成果。3、工作时间周一至周五9:00—18:00周六日双休,国家法定节假日休息;4、公司年轻化团队(100%为80/90后成员)非常融洽的工作氛围,让你感受到家的温暖,周末举行公司及团队文化娱乐活动。晋升机制：助理实习生—技术员-部门主管—经理—总监—合伙人（参与股份分红）欢迎加入，能吃苦耐劳的有志青年加入我们青春活力的团队。我们需要一批有梦想有干劲不认输的人一起打拼，让自己的青春挥霍得有价值一点，实现自己梦想。职能类别：游戏测试微信分享"
助理软件测试工程师,10000.0,8000.0,环球中心,成都-高新区,大专,无,职位描述测试1、熟悉Windows/Linux操作系统知识；2、有良好的学习归纳总结能力、沟通能力、逻辑思维能力。3、有独立分析和解决问题的能力；4、有良好的沟通能力、需求理解能力，较强的学习能力和团队合作精神；福利：五险一金、商业保险、年度体检、周部门活动、年度旅游、加班补助、年终奖等相关福利。工作时间：周一至周五职能类别：系统测试微信分享
5000起双休+软件测试工程师助理,8000.0,6000.0,环球中心,成都-高新区,大专,无,"职位描述测试因本公司扩大经营,现急需人才储备,现特此招收助理/实习生,助理,公司直招,你初中级优秀生没关系,会有老同事手把手带上岗,态度决定一切岗位职责1、完成公司项目、产品测试的相关工作；2、执行工作任务并确认结果、跟踪，完成任务报告以及结果分析；3、协助工程师制定工作计划，定位发现的问题；4、配合项目经理完成相关任务目标。5、优秀生者会有老同事带，可接收跨行小伙伴任职要求：1.18-30岁,应往届毕业生，专业不限2.想往IT互联网行业发展，3.热爱软件工作，有志于从事移动互联网技术工作4.有良好的团队协作精神，接受能力强福利待遇：1、底薪4000+奖金+社保+旅游+晋升制度.2、公司有成熟的考核模式,为优秀员工签署不低于3年的股权激励方案,年终分红,分享公司成果。3、工作时间周一至周五9:00—18:00周六日双休,国家法定节假日休息;4、公司年轻化团队(100%为80/90后成员)非常融洽的工作氛围,让你感受到家的温暖,周末举行公司及团队文化娱乐活动。晋升机制：助理实习生—技术员-部门主管—经理—总监—合伙人（参与股份分红）欢迎加入，能吃苦耐劳的有志青年加入我们青春活力的团队。我们需要一批有梦想有干劲不认输的人一起打拼，让自己的青春挥霍得有价值一点，实现自己梦想。职能类别：安全测试微信分享"
软件测试工程师实习生,3000.0,2000.0,天府三街219号腾讯成都大厦B座5层12号,成都,大专,"五险一金,专业培训,绩效奖金,年终奖金,定期体检",岗位职责：1、负责公司全系列网络产品（AC、AP、出口网关、交换机、云平台）的功能和系统测试；2、根据产品需求文档编写测试用例，执行测试，提交测试报告和提交Bug以及对bug进行跟踪；3、参与测试结果评审；4、在测试经理带领下，持续性地学习网络通信知识和测试技能方法，有效分析和解决复杂问题。任职资格：1、2021及2022年的毕业生应届实习生，计算机网络、通信工程等相关专业，大专及以上学历；2、掌握网络相关基础知识，获得CCNA(含)以上水平专业证书者优先考虑；3、对网络通信有浓厚的兴趣，在校期间有网络通信设备的实习或实践相关经历者，优先考虑；4、学习能力较强，善于思考，肯钻研；接受重复性测试工作；5、接受周一至周五每天8小时工作时间，本岗位需先进行实习，实习期合格转正；职能类别：软件测试工程师自动化测试关键字：测试工程师计算机网络测试自动化测试功能测试路由器交换机微信分享
软件测试工程师,10000.0,8000.0,芦花路一号院,北京-大兴区,大专,无,1、负责移动客户端应用的功能测试、兼容性测试以及性能测试；2、参与移动客户端应用相关的服务端接口测试；3、参与产品需求分析过程，制定测试方案，完成测试用例的编写及评审，执行测试用例并保证测试结果的质量。任职资格:1、本科以上学历，计算机相关专业，有移动客户端1-2年测试工作经验者优先；2、熟悉Java，掌握Shell、python等脚本语言；3、熟练操作Linux系统，熟悉Mysql、SQL Server、Oracle至少一种数据库；4、较强的业务理解能力，能独立承担一个功能模块的测试工作，工作认真细致，有良好的沟通协调能力，善于学习和分享，和团队一起成长；5、喜欢测试工作，有较强的心理承受力，能够胜任高工作强度者优先。职能类别：软件测试工程师测试工程师关键字：软件测试测试测试工程师软件功能测试性能测试系统测试自动化测试微信分享
软件测试工程师（2021校园招聘）,6000.0,4500.0,高新区软件园A6座7楼,成都-高新区,本科,"五险一金,餐饮补贴,通讯补贴,定期体检",岗位职责：1. 负责所有业务逻辑的功能测试、性能测试2. 负责所有业务程序的版本测试、发布和维护；3. 负责测试平台的设计、搭建和维护；4. 负责对数据问题进行复现、分析和定位，推动问题得到及时合理的解决。任职资格：1. 计算机相关专业；2. 对软件测试基本知识有了解。3. 熟悉SQL语言，对数据库基本知识有了解；4. 具备较强的分析能力和定位问题的能力，快速学习能力强，具有良好的沟通能力，细心负责，有团队精神；5. 能够快速熟悉业务，具备较强的数据直觉；6. 熟悉财税知识者优先。公司福利：国企上市公司五险一金、通讯补贴防暑降温补贴、免费体检培训、拓展、工会旅游活动等职能类别：软件测试工程师关键字：软件测试性能测试系统测试功能测试微信分享
软件测试工程师实习生,3000.0,2000.0,成都市高新区天府三街288号，迈普大厦,成都-高新区,本科,无,工作职责:1、将从事网络通信、智能网络管理、SDN等产品及解决方案的测试工作，致力于打造自主安全智能网络解决方案；2、深入理解产品的设计实现原理及过程，参与软件开发过程，分析、定位并与开发一起寻求问题解决方案，对软件质量最终把关；3、将学习和实践先进的测试理念和测试思维，你将负责测试设计、测试工具开发和测试执行，负责评估软件质量；任职资格:1、通信、计算机、电子、软件等相关专业，本科及以上在校学生；2、具备基本的软件编程能力；4、熟悉TCP/IP、数据通信基础知识，了解软件工程和测试基础理论；5、思维开阔敏捷，分析问题条理清晰，善于钻研问题，有较强的洞察力；6、具有坚韧的精神和良好的耐心，进取心强，主动性高，善于沟通和交流，有较强的动手能力和文字表达能力。职能类别：实习生微信分享
6000游戏测试,7000.0,5000.0,建和路6号,成都-成华区,大专,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休",职位职责：1、对手机游戏的可玩性进行深入分析；2、挖掘游戏玩点 、美术风格，市场潜力；3、对公司引进的各类产品进行评估分析 ；4、通过评测报告，给予公司引进产品提供一些可行性建议；5、客观评测市场上各类手机游戏，并提交测试报告；职位要求：1、大专以上学历，1年以上游戏评测经验 ；2、对手机游戏的平衡性、可玩性方面有一定的把握能力；3、热爱游戏事业，有强烈的责任心；4、良好的文字功底， 熟练使用办公软件；职能类别：软件测试工程师关键字：测试微信分享
测试工程师-端产品,8000.0,6000.0,成都市高新区天府大道中段1366号天府软件园E区6幢6楼,成都,本科,"五险一金,免费班车,年终奖金,定期体检",1、负责对桌面产品进行功能测试、稳定性测试、性能测试等。2、能够独立理解产品需求，编写测试计划、测试用例、测试报告，以及跟踪处理缺陷；2、使用自动化测试平台、编写与维护自动化测试案例。岗位要求：1.熟悉测试流程和测试方法；2.有一定编程能力，熟悉Java等至少一种编程语言；3.较强的学习能力和技术钻研能力，具有良好的沟通能力与表达能力，善于团队合作；4.每周不少于四个工作日的实习时间；5.地理信息系统专业者优先；6.熟练使用SuperMap系列产品者、ArcGIS Map/pro产品者优先。职能类别：软件测试工程师关键字：java微信分享
手游测试员,7000.0,5000.0,建和路6号,成都-成华区,大专,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休",职位描述：1.进行产品的检测，并提交缺陷2.玩游戏，了解游戏规则、查找游戏漏洞；3.整理游戏测试报告，提供游戏优化策略；4.解答线上游戏 玩家内容，定位和重现bug，跟进补偿等岗位要求：1.专科及以上学历，专业不限。2.热爱游戏，有快速学习的能力。3.有良好的沟通交流能力、团队协作能力，抗压能力强。4.能够主动跟进负责的功能，细致耐心地执行重复*任务。职能类别：软件测试工程师关键字：测试、游戏微信分享
初级软件测试 五险一金 双休,6000.0,4500.0,建和路6号,成都-成华区,大专,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休",招聘要求：1、大专以上学历，理工科相关专业。2、经验不限，欢迎应届生/在读大学生投递简历3、身体健康，无不良嗜好，有责任心4、熟悉计算机操作，逻辑能力强，学习能力强5、稳定性强，不随便跳槽6、对待工作积极，有热情岗位描述：1、熟悉相关工具软件，尤其是具有丰富的文档写作经验以及讲解技巧2、了解产品具体功能要求及性能要求，配合开发人员及客服做好相关技术支持及售后3、善于在工作中捕获和挖掘用户需求，为软件研发积极提供市场反馈和开发建议福利待遇：正式入职起薪、4000到8000，五险一金，十三薪，项目提成，奖金，员工旅游，带薪年假等。应届生/无相关经验者/转行人员等投递简历后可由项目经理面试，通过先进入项目实训小组进行培训学习，培训结束后再正式工作，薪资福利同等待遇。职能类别：软件测试工程师关键字：初级软件测试微信分享
实习生,3000.0,2000.0,公司总部：成都市彭州天彭镇旌旗西路39号,成都-彭州市,大专,"五险一金,免费班车,员工旅游,交通补贴,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金",1、熟悉CAD、3Dmax等绘图软件；2、大专以上学历，设计、计算机相关专业，具有较高的绘图功底，良好的艺术触觉及想象力，对设计有独特的见解。3、学习能力强、工作细心、富有责任感、良好的沟通能力，高效率完成工作。要求1、有意愿在家具设计、室内设计、家居软件、家居测试，家居软件后台建模等方向发展的；2、应届毕业生优先考虑。男女不限！上班地址：成都市彭州市天彭镇旌旗西路39号公司提供吃住，每天班车往返成都职能类别：软件测试工程师微信分享
移动互联网测试,7000.0,5000.0,建和路6号,成都-成华区,大专,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休",职位描述岗位要求：1、按照要求完成测试任务;2、根据产品需求及相关文档，完成测试方案，测试用例编写;3、测试过程中按照部门管理规范开展工作;4、根据项目需要配合其它测试人员完成需合作的测试项目;5、撰写测试分析报告，完成相关文档的编写工作。任职要求1、大专及以上学历，理工科专业优先，工作经验不限2、热爱IT行业，工作细致认真，有耐心3、善于交流，有良好的团队精神。4、学习能力强，有较好的逻辑思维职能类别：软件测试工程师关键字：测试、游戏微信分享
系统测试人员,6000.0,4500.0,建和路6号,成都-成华区,大专,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休",职位描述岗位职责：1、负责软件产品系统测试；2、测试环境的搭建；3、独立撰写测试用例；4、对软件bug进行分析与报告。任职要求：1、大专以上学历2、积极乐观，执行力强3、逻辑思维清晰，表达能力强职能类别：软件测试工程师关键字：测试软件系统微信分享
6000游戏测试,7000.0,5000.0,天府三街大有智慧,成都-武侯区,大专,"五险一金,通讯补贴,专业培训,员工旅游,弹性工作,绩效奖金,年终奖金,上五休二",岗位要求：1、大专及以上学历，1年以上游戏经验。2、热爱游戏，有强烈的责任心。3、对手机游戏的平衡*、可玩*方面有一定的把握能力。4、有丰富的游戏经验，对游戏有深入了解与看法，能准确的把握游戏的品质。5、良好的文字功底， 熟练使用办公软件。岗位职责：1、对手机游戏可玩*进入分析。2、 挖掘游戏玩点 、美术风格，市场潜力   。3、对公司引进的各类产品进行评估分析 。4、 通过评测报告，给予公司引进产品提供一些可行*建议。5、客观评测市场上各类手机游戏，并提交测试报告职能类别：软件测试工程师关键字：测试、游戏微信分享
底薪6000急招软件测试实习,8000.0,6000.0,环球中心,成都-高新区,大专,无,任职要求：1、喜欢计算机，希望进入IT行业。2、想获得一份稳定的工作。3、好学、细心，喜欢发现事物当中的不足。4、大专以上学历（理工类相关专业）条件优秀者可相应放宽就职待遇：1、享受国家规定的保险福利待遇（五险一金、带薪年假、各项补助等）；2、公司福利：周末双休、餐费补贴、通讯补贴、电脑补贴、专业培训、节日福利；工作时间:早九晚五点半，周末双休。职能类别：软件测试工程师微信分享
底薪6000急招软件测试实习,10000.0,6000.0,环球中心,成都-高新区,大专,无,任职要求：1、喜欢计算机，希望进入IT行业。2、想获得一份稳定的工作。3、好学、细心，喜欢发现事物当中的不足。4、大专以上学历（理工类相关专业）条件优秀者可相应放宽就职待遇：1、享受国家规定的保险福利待遇（五险一金、带薪年假、各项补助等）；2、公司福利：周末双休、餐费补贴、通讯补贴、电脑补贴、专业培训、节日福利；工作时间:早九晚五点半，周末双休。职能类别：软件测试工程师微信分享
小程序测试,7000.0,5000.0,建和路6号,成都-成华区,大专,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休",要求：1、能认真完成工作任务，踏实细心2、有责任心，对待工作不含糊3、有团队协作精神，能配合其他部门完成工作任务4、具有较好的逻辑思维，能够吃苦耐劳，抗压能力强职能类别：软件测试工程师关键字：测试微信分享
