company_name,max_wages,min_wages,place,place2,education,treatment,requirement
数据分析实习生 (职位编号：6704578885545101581),4000.0,3000.0,长楹天街购物中心南侧未来时大厦18层,北京,本科,"团队氛围好,扁平管理,租房补贴,晋升空间大",职位描述：1、负责以日报、周报、月报的形式出具日常业务报表；2、为业务团队提供数据支持，保证数据准确性；3、结合销售目标，配合团队进行分析，优化分析模型。职位要求：1、统招本科或研究生在校生；2、精通Excel，熟练使用公式、透视表等；3、熟练使用SQL语句优先；4、对工作有热情，有好奇心，有责任心；5、每周至少到岗5天，包括周末。职能类别：网站运营专员微信分享
数据分析实习生 (职位编号：6920050596856170759),5000.0,3000.0,中关村南四街18号紫金数码园四号楼,北京,本科,"下午茶,健身瑜伽,团队氛围好,扁平管理,大牛带队,免费三餐,租房补贴",职位描述：1、负责字节跳动内部客服系统日常数据统计分析，监测客服团队各业务板块中可能存在的问题；2、协助数据分析师使用SQL提取关键指标，并形成数据看板，支撑各团队的业务决策；3、参与对日常重点指标进行定性和定量分析，迅速定位内部问题或发现机会 ；4、参与数据分析体系建设和完善，挖掘流量、产品、策略方面的商业变现机会 。职位要求：1、本科及以上学历，计算机、统计学、数学等相关专业优先；2、熟练使用SQL、EXCEL，熟悉常用数据统计和分析方法，熟悉Python或R语言者优先；3、具备良好的沟通能力、团队合作精神和自驱力；4、具备较强的逻辑思维能力、学习能力及强烈的好奇心；5、对数字比较敏感，热爱数据分析工作；6、实习周期3个月及以上，期望每周到岗4天及以上。职能类别：大数据开发工程师微信分享
游戏数据分析实习生 (职位编号：6851808707039742222),5000.0,3000.0,北太平庄路18号城建大厦A座20层,北京,本科,"下午茶,带薪休假,扁平管理,免费三餐,弹性工作,租房补贴",职位描述：1、用快速的学习能力熟悉游戏开发的各种工具，掌握各种开发规范和流程，从零开始成为一个独当一面的、能将想象变为现实的游戏设计者；2、用严谨的逻辑进行总结、归纳、分析和拆解，将抽象的玩法机制设计理论具象为优质的数值建模、系统规则和关卡内容；3、用丰富而细腻的情感和文字，让游戏产品成为意识和文化的载体，让游戏世界成为感染玩家心灵的艺术；4、用对游戏的执着和高要求，参与到把一个游戏从立项到原型，从上线到更新运营的整个过程中，推进游戏研发团队稳步并优秀的前进；5、用最无尽的游戏激情，持续对市场上的游戏进行体验，持续跟随游戏市场的发展道路，与时俱进总结分析，并突破创新引领游戏设计潮流。职位要求：1、2021年及以后毕业在校生，本科及以上学历，专业不限；2、远高于同龄人的游戏体验经历，包含但不限于主机、手游、PC端；有大量免费游戏充值付费经历者优先，Steam或者主机卡带保有量超过百者优先；3、良好的逻辑思维、综合分析、团队沟通和协作能力；4、对知识保持渴求，喜欢了解新事物，关注时事，喜欢阅读文字，观看影视动漫；5、对游戏设计有浓厚的兴趣，对优质的内容创作有强烈的诉求。以下是加分项：1、未雨绸缪，有和游戏相关的实习或参与经验优先；2、内外兼修，具有美术功底和编程能力者优先，有优秀外国语能力者优先；3、博学多才，发表过文学佳作，或参与过国内外文学作品、影视、动漫的翻译者，或对某些特定领域（如古风，武侠，神话，修仙，科幻，魔幻，二次元，朋克，流行偶像，欧洲中世纪等）有大量阅历者优先；4、工具达人，熟练使用内容创作类工具者优先（音乐制作，视频制作，影视后期等）；5、竞技选手，大学时期有市级或以上专业类科目竞赛获奖经历者优先，有游戏或设计相关类比赛经历者优先（如：原创游戏开发，桌游设计大赛，机器人设计大赛等）。6、投递简历可附上个人作品，无论是游戏设计还是分析报告，我们均视若珍宝，机会是留给有准备的你。职能类别：网站运营专员微信分享
伊利2021年校招-商业数据分析培训生（总部） (职位编号：yili036037),15000.0,10000.0,华威西里55号伊利大厦,北京-朝阳区,本科,"五险一金,免费班车,绩效奖金,年终奖金",岗位职责:深入参与伊利集团数字化转型战略规划、数字化消费者运营、数据创新营销、数据服务等工作；通过商业实战和深入项目的历练，迅速成长为数字化领域专家。任职资格:1、本科及以上学历，数学、统计学、计算机、管理科学等相关专业优先；2、精通excel公式函数； 熟练使用SQL，或熟练使用任何一种数据分析工具；3、对数据敏感，熟悉数据清洗、数据建模等相关分析理论知识； 熟悉python、R等任何一种开发语言；4、具备优秀的沟通及人际协同能力，良好学习能力和专研精神，有自驱力。职能类别：算法工程师微信分享
上市公司020，数据分析，社区运营，底薪6000,9900.0,6000.0,北京市鲁谷路远洋山水3号楼底商链家,北京-石景山区,本科,"五险一金,员工旅游,专业培训,弹性工作,出国机会,年终奖金,绩效奖金,定期体检",链家成立于2001年，致力于用大数据引领互联网+的新经纪模式，为消费者提供全流程品质服务体验，打造房地产服务行业的国民品牌。链家业务涵盖二手房、新房、租房、海外房产、旅游地产等房产交易服务，是真正具备大数据处理能力的房产服务品牌。目前，链家在全国29个城市已有分公司，北京链家现有员工近25000人，门店1500余家，线上成交占比已超过40%，享有2.33亿海量楼盘字典的真实房源，线上信息转化为线下体验；通过***的VR技术，经纪人可以为客户提供在线讲房服务，客户也可以足不出户360度全景看房，目前链家网用户平均每日使用VR看房超过2.54万小时。链家创立18年来，一直是行业的引领者和颠覆者，一直在做推动行业进步的事。北京链家是链家和贝壳品质与效率的标杆，是链家人才的孵化器和摇篮，北京链家为异地城市公司及子品牌乃至整个行业，培养出了一批又一批捍卫品质、擅长赋能、成就他人的管理人才和创业者。【招聘岗位】链+新生代——储备干部——置业顾问（新房、存量房租赁、买卖、海外、装修多元业务赛道）【岗位职责】（1）商圈社区专家：收集社区楼盘及相关商圈生活配套信息，提供相关咨询和解决方案；（2）资产管理顾问：收集、分析和匹配、维护并推广相关房产信息，提供相关资产管理方案；（3）房产法律咨询顾问：提供相关房产法律咨询；（4）社区公益者：关爱社区中需要帮助的邻里。【岗位要求】（1）本科及以上学历，专业不限，对房地产、金融、互联网感兴趣者优先；（2）气质亲和，具有较强的沟通能力，有良好的服务意识；（3）诚实守信，具有较强的团队合作意识，积极乐观，勇于挑战；（4）具有较强的学习意愿以及自主学习能力，抗压能力强；【薪酬福利——行业超具竞争力的提佣】1.转正前毕业生无责任底薪6000元，实习生4500元，转正后，根据工作量化/业绩/单量等多维指标完成情况，有责任绩效保障薪资6000-10000元，实习生4500-10000元，入职一年后平均薪资8000-10000元，提点30%-70%，提佣上不封顶！！2.贴心的保障：实习期缴纳实习生意外伤害险、转正后统一购买五险+公积金+商业保险（补充医疗、意外伤害险）、体检、公休假、租购房优惠、激励旅游、赢亲情（人民大会堂荣誉晚宴）、兴趣社团、生活关怀等；3.住宿福利：为应届生提供住宿房源信息， 合租员工约1000元左右；4.链家互助金：池内公益互助金29亿，员工申请额度200万，旨在帮助员工及员工配偶、子女、父母、公婆、岳父母，在重大疾病、意外、自然灾害等事件时，向基金会申请救助，给予一定的资金帮助员工度过难关。【完善的培训体系——免费覆盖全职业生涯】1.岗前新人培训A计划：正式上岗前，六天五夜的带薪专业知识技能培训和拓展训练；2.租赁专业训：入职1-3月，进行租赁业务中的商圈楼盘讲解、合同签署、风险防范等技能培训；3.租转售衔接训：针对买卖业务进行流程税费贷款计算等内容的专业培训；4.买卖全级训：根据业务不同阶段，进行业主维护、洽谈斡旋、买卖合同签署、高效沟通、合作共赢等各项进阶技能的“初/中/高级训“；5.晋升岗位训：针对储备干部及晋升干部提供MVP、SVP、商圈经理培训，帮助新任管理者顺利进入新岗位。每年两次专业提升测评，帮助置业顾问不断提升专业敏锐度及专业度。通过培训，锻炼新人核心业务能力、增加收入保障，提高职业信心，促进新人的职业晋升发展【多元化人才晋升发展路径——公开透明】Lianjia.链家管理人才选拔的原则由链家企业文化衍生而来。链家鼓励拼搏进取，为团队利益、长期利益挑战困难商圈或新商圈、新城市并获得突破进展。鼓励传帮带，链家有自己内部透明公开的人才储备管理池（MVP、SVP、DVP、U+俱乐部），70%异地分公司管理者来自北京链家。【工作地点】北京【应聘流程】投递简历——HR联系初筛——面试——发放offer——岗前培训——入职【个人简历】发送至北京链家人力资源中心招聘部——HR邓经理，或邮箱：dengk2@lianjia.com【联系方式】：北京链家总部招聘部邓凯电话15110189896链家总部地址：京市朝阳区酒仙桥东路9号院A1号楼6层连接每个家的故事，期待优秀的你加入！职能类别：客户经理/主管微信分享
2022提前批-数据分析挖掘工程师(J12752),6000.0,3000.0,北京市朝阳区来广营高科技产业园创达三路东方国信大厦,北京,本科,"五险一金,年终奖金,定期体检,专业培训,餐饮补贴",工作职责:1、进行需求分析、模型设计等工作；2、基于大数据（或数据仓库）构建数据挖掘模型。任职资格:1、熟练使用建模工具，如SPSS\Clementine\R等；2、至少熟悉一种数据库的操作oracle/mysql，具有良好的SQL编写与优化能力；3、思维清晰、有逻辑，学习能力强，具备一定的分析能力；4、具有***普通高等院校本科(含)及以上学历，计算机、软件、数学、统计、通信、自动化、网络工程、信息安全、地理、等相关专业。职能类别：数据分析师微信分享
金融实习生//双休,15000.0,10000.0,朝外SOHO A座29层2906,北京-朝阳区,大专,"五险一金,员工旅游,绩效奖金,年终奖金,弹性工作,专业培训",1、搜集相关的金融市场咨询，完善金融品种资料库2、研究金融市场相关制度，分析金融市场相关制度3、完成金融演讲讲座，定期为需求者讲解金融市场近趋势，以及对需求者进行指导4、对基本面、技术面进行分析研究，给出行情走势分析和判断，撰写研究报告上交公司，供相关部门参考和使用，薪资待遇：1、底薪8K-15 五险一金 朝九晚五 六日双休 绩效奖金 年终奖金2、每年不定期多次带薪休假，每月享有带薪病假，休息时也会有工资拿；3、弹性的工作时间，让你工作自由安排；4、公司每年组织员工境外或境内旅游5、专属每位员工的生日派对、礼物、和小伙伴们真挚的祝福职能类别：数据分析师关键字：分析实习微信分享
游戏数据分析实习生 (职位编号：6851808707039742222),5000.0,3000.0,北太平庄路18号城建大厦A座20层,北京,本科,"下午茶,带薪休假,扁平管理,免费三餐,弹性工作,租房补贴",职位描述：1、用快速的学习能力熟悉游戏开发的各种工具，掌握各种开发规范和流程，从零开始成为一个独当一面的、能将想象变为现实的游戏设计者；2、用严谨的逻辑进行总结、归纳、分析和拆解，将抽象的玩法机制设计理论具象为优质的数值建模、系统规则和关卡内容；3、用丰富而细腻的情感和文字，让游戏产品成为意识和文化的载体，让游戏世界成为感染玩家心灵的艺术；4、用对游戏的执着和高要求，参与到把一个游戏从立项到原型，从上线到更新运营的整个过程中，推进游戏研发团队稳步并优秀的前进；5、用最无尽的游戏激情，持续对市场上的游戏进行体验，持续跟随游戏市场的发展道路，与时俱进总结分析，并突破创新引领游戏设计潮流。职位要求：1、2021年及以后毕业在校生，本科及以上学历，专业不限；2、远高于同龄人的游戏体验经历，包含但不限于主机、手游、PC端；有大量免费游戏充值付费经历者优先，Steam或者主机卡带保有量超过百者优先；3、良好的逻辑思维、综合分析、团队沟通和协作能力；4、对知识保持渴求，喜欢了解新事物，关注时事，喜欢阅读文字，观看影视动漫；5、对游戏设计有浓厚的兴趣，对优质的内容创作有强烈的诉求。以下是加分项：1、未雨绸缪，有和游戏相关的实习或参与经验优先；2、内外兼修，具有美术功底和编程能力者优先，有优秀外国语能力者优先；3、博学多才，发表过文学佳作，或参与过国内外文学作品、影视、动漫的翻译者，或对某些特定领域（如古风，武侠，神话，修仙，科幻，魔幻，二次元，朋克，流行偶像，欧洲中世纪等）有大量阅历者优先；4、工具达人，熟练使用内容创作类工具者优先（音乐制作，视频制作，影视后期等）；5、竞技选手，大学时期有市级或以上专业类科目竞赛获奖经历者优先，有游戏或设计相关类比赛经历者优先（如：原创游戏开发，桌游设计大赛，机器人设计大赛等）。6、投递简历可附上个人作品，无论是游戏设计还是分析报告，我们均视若珍宝，机会是留给有准备的你。职能类别：网站运营专员微信分享
智库研究中心研究助理-数据分析方向,8000.0,6000.0,北三环中路甲29号华龙大厦,北京-西城区,硕士,"五险一金,补充医疗保险,年终奖金,专业培训,定期体检,餐饮补贴",【岗位职责】1.科研助理：根据科研项目需求，负责数据采集、数据清洗等工作；；2.科研项目管理：跟踪科研项目指标，优化流程，对项目的进度实施管理；3.科研管理助理：协助完成科研会议组织、科研项目报销等科研行政工作。【任职要求】1.硕士及以上学历，信息管理、情报学、数学、统计、计算机等专业应届毕业生；2.具备公文写作、行政管理基本能力；3.责任心强，积极主动，有合作精神，好学，有持续学习的习惯。职能类别：数据分析师微信分享
服务体验管理,20000.0,15000.0,望京东路4号科创大厦,北京-朝阳区,无,无,"美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责服务体验管理工作职责：1. 负责配送业务的运营质量管理，制定质量管理策略和实施方案，包括交付晚点、货物破损、短少、变质等。2. 独立负责关键质量类指标，通过专项分析，挖掘运营质量问题和改善点，推动配送及上有合作方优化，建立标准化流程。3. 负责配送业务运营质量类指标监控，输出质量类日、周、月监控报表，并持续优化。4. 负责配送质量类指标搭建、优化，制定一线城市质量类绩效考核规则。岗位基本需求任职资格：1. 本科及以上学历，物流类、供应链、质量管理类相关专业优先。2. 配送领域质量管理经验，互联网或生鲜类工作经验优先。3. 较强的沟通协调能力。4. 独立承接过质量管理类项目优先。岗位亮点生鲜电商行业机会探索期业务见得多、学得多,美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责服务体验管理工作职责：1. 负责配送业务的运营质量管理，制定质量管理策略和实施方案，包括交付晚点、货物破损、短少、变质等。2. 独立负责关键质量类指标，通过专项分析，挖掘运营质量问题和改善点，推动配送及上有合作方优化，建立标准化流程。3. 负责配送业务运营质量类指标监控，输出质量类日、周、月监控报表，并持续优化。4. 负责配送质量类指标搭建、优化，制定一线城市质量类绩效考核规则。岗位基本需求任职资格：1. 本科及以上学历，物流类、供应链、质量管理类相关专业优先。2. 配送领域质量管理经验，互联网或生鲜类工作经验优先。3. 较强的沟通协调能力。4. 独立承接过质量管理类项目优先。岗位亮点生鲜电商行业机会探索期业务见得多、学得多职能类别：数据分析师微信分享"
数据分析-校招,20000.0,10000.0,温特莱中心A座8层,北京-朝阳区,本科,"五险一金,餐饮补贴,通讯补贴,专业培训,弹性工作,绩效奖金,交通补贴,股票期权,员工旅游,年终奖金","工作职责:""1、负责对物流细分行业整体进行调研，协助团队完成行业分析研究、挖掘机会2、负责对物流行业市场、业务数据采集，协助建立高效、可持续的数据采集方法3、负责对采集的多样化数据进行整理、提取和归类4、负责对数据进行分析、建模，通过数据反映业务模型，协助建立业务和数据之间的关系?薪资待遇：10-20K/月+餐补+出差补+五险一金...，还有免费晚餐！?员工福利：周末双休、国家规定法定节假日休息，组织员工旅游、户外拓展、团建、年会、知识学院、兴趣社团...等。?培训突破：菜鸟培训营→头狼培训营→管理培训→经验分享会，牛卡福是一个修炼道场，你的成长会超出你的预期！“鲸”为天人·不做庸才！?工作时间：9:00----18:00或10：00-19：00?工作地点：北京市朝阳区温特莱中心A座8层""任职资格:""1.全日制统招本科及以上，数学、统计学、计算机、计量经济、商业分析等相关专业，有互联网公司数据分析实习经验优先。2.能够熟练使用 SQL，有 R/Python 使用经验优先。3.自我驱动，拥有独立思考和观点，可有效独立产出高质量分析，优秀的沟通和跨团队协作能力?职位亮点：朝九晚六（可朝10晚7）、周末双休、五险一金、餐补、出差补...知识学院、兴趣社团...""职能类别：数据分析师微信分享"
数据分析助理（老人带+双休）,8000.0,6000.0,郭公庄地铁站优客工场,北京-丰台区,大专,"五险一金,免费班车,员工旅游,交通补贴,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金,定期体检",技能要求：质量管理【能力要求】：1、具有一定的数据敏感度，具备较强的数据分析能力、逻辑思维能力、归纳提炼及文字表达能力；2、具有良好的学习能力、自我驱动能力、良好的组织协调和沟通能力，团队合作意识强，具有敬业精神和钻研精神；【基本条件】1、遵守国家法律法规，具有良好的思想品质和道德素质；2、认同公司核心价值观；3、本人档案中无不良记录；一、任职要求：1.对互联网行业感兴趣（非销售、非保险岗位）。 2.对设计行业感兴趣，能处理简单设计问题。 3.想获得一份有长远发展、稳定、有晋升空间的工作。 4.工作认真、细致、敬业，责任心强。 应聘要求： 1.大专及以上学历均可。 2.18-28岁。二、福利待遇：1、薪资结构：底薪+绩效奖金+项目提成+项目奖金+社会福利+其他补贴等，试用期1-3个月，转正后享有平均月薪范围6000-8000元；2、上班时间：9:00-18:00，中午休息1个小时，周末双休，不加班，享受国家法定节假日，上下班交通便利。3、定期组织员工参加户外活动、体育比赛等业余活动，丰富员工的工作生活；4、良好的晋升机制，广阔的晋升空间。职能类别：运维工程师产品助理关键字：数据分析数据处理统计大数据sql数据分析师数据挖掘微信分享
数据统计分析专员,8000.0,6000.0,丰台科技园,北京-丰台区,大专,无,技能要求：【能力要求】：1、具有一定的数据敏感度，具备较强的数据分析能力、逻辑思维能力、归纳提炼及文字表达能力；2、具有良好的学习能力、自我驱动能力、良好的组织协调和沟通能力，团队合作意识强，具有敬业精神和钻研精神；【基本条件】1、遵守国家法律法规，具有良好的思想品质和道德素质；2、认同公司核心价值观；3、本人档案中无不良记录；一、任职要求：1. 学历不得低于大专，男女不限，年龄18周岁-30周岁之间；2. 可接受入门基础人员，只要你有很强的学习能力；3. 有良好学习与团队协作能力，肯吃苦耐劳；4. 踏实稳定，有意愿从事技术岗位工作；5. 想获得一份有长远发展、稳定、有晋升空间的工作。二、福利待遇：1、薪资结构：底薪+绩效奖金+项目提成+项目奖金+社会福利+其他补贴等，试用期1-3个月，转正后享有平均月薪范围6000-8000元；2、上班时间：9:00-18:00，中午休息1个小时，周末双休，不加班，享受国家法定节假日，上下班交通便利。3、定期组织员工参加户外活动、体育比赛等业余活动，丰富员工的工作生活；4、良好的晋升机制，广阔的晋升空间。职能类别：数据分析师关键字：大数据技术支持数据分析数据统计微信分享
GIS数据分析师/产品助理（实习）,7500.0,,中关村,北京-海淀区,硕士,无,岗位职责：1. 需求调研，编写产品设计文档和产品原型；2. 产品测试，文档写作；3. 数据处理、数据分析、分析报告写作4. 与用户交流对接岗位要求：1.GIS数据处理娴熟，量化分析能力强；有统计和机器学习相关知识储备2. 在读研究生，每天能稳定工作不少于4小时。3. 口头表达能力和写作能力强4. 有国土空间规划、房产或商业零售行业经验优先5. 有数据产品助理相关经验，能使用产品设计相关工具优先职能类别：产品助理微信分享
数据建模分析师 (职位编号：60423),40000.0,20000.0,北三环西路43号中航广场1号楼,北京,本科,"六险一金,弹性工作,免费三餐,团队氛围好",职位描述：1、负责字节跳动公司各项业务ROI模型建设工作；2、持续迭代优化ROI模型，提高对ROI预测的准确程度，并能优化模型运行稳定性与效率；3、制定各种ROI模型落地策略，指导ROI模型在各业务落地，实际提高公司整体运营ROI。职位要求：1、本科或以上学历，两年以上模型算法建设经验；2、熟练Hadoop、Spark、Hive等常用大数据技术；3、至少熟练掌握Python，Java，scala等语言中的任意一种；4、擅长将业务问题转化为数学问题。能通过数学推理，制定量化业务策略；5、对数据敏感，具有良好的逻辑思维能力、分析能力、表达呈现能力，主动性强；6、良好的团队沟通和协作能力。职能类别：数据库工程师(DBA)微信分享
高薪诚聘金融数据分析师,15000.0,10000.0,国贸建外SOHO东区8号楼603,北京-朝阳区,大专,"专业培训,弹性工作,年终奖金,绩效奖金,五险一金,员工旅游,出国机会,股票期权","北京嘉诺控股集团（简称：嘉诺集团）——总部位于北京市国贸建外SOHO。拥有知识产权MAM量化账户管家、金融培训、自主理财系统。实现“二线市场运营中心”合作项目，完全满足不同投资者的多元化需求。中国美业教育代表型学院；是实现人生财富自由的起始地。（一）就业与创业，让普通人实现财务自由是我们的终极目的；公司设立了全免学费的“零基础、至高级课程”的岗前培训。凸显我公司的实力派培训能力和肩负起我们的社会责任。1、【双向就业】每一位在嘉诺顺利学成的人除了获得金融技术，还可以顺利入职。2.【助力创业】如果你想做独当一面的老板，嘉诺助你低风险创业。无论你来自四海八方，只要你想，你敢，你努力进取，嘉诺将启动二线城市辅助项目，无条件为你提供创业资金、师资。（二）从零开始传授金融多项技能；十余年来致力于金融培训，以匠心育人、传人。由零基础到高级的各阶段都开设了专业知识、模拟、考核、资金管理等等10多项专业课程。（三）独特的教学考核模式；与传统的教学方式不同，经过嘉诺的多位精英教师共同研发，公司提出“因材施教”与“模拟训练”、“实盘教学”相结合的教学方式。针对每个学员采用不同的教学和沟通方式。我们还考虑贫困学生的特殊情况，为学员提供助学基金及津贴。职位描述：1、提供课程以及投资咨询信息；2、分析投资方向；3、掌握金融动向。薪资福利：无责底薪+高提成（8%-20%）+绩效奖金+五险+双休+年终奖，公司员工平均薪资在8000-15000；初级：底薪6000RMB+提成20%+年终奖；中级：底薪10000RMB+提成30%+年终奖+五险一金；高级：底薪15000RMB+提成40%+年终奖+五险一金；五险一金、免费出国游，15天超长带薪年假。1、工作时间：9：00~17：30 周末双休，午休1.5小时，无加班，周末双休法定节假日，带薪年假；2、员工带薪培训（公司会为员工提供一系列的旨在提升职业技能和管理技能的培训）；3、每个月设置不同的激励政策(个人奖、团队奖、周奖、月奖)；4、除国家法定节假日外，公司会组织各种员工活动（聚餐、郊游等）；5、年龄23-45岁，人力资源、企业管理或教育相关专业本科以上学历；4、人品端正，谦虚好学，成熟稳重,热衷于金融行业。联系人：张经理公司地址：北京市朝阳区国贸建外SOHO8号楼603室；乘车路线：地铁1号、或者10号线“国贸站”下地铁“C口”出、右转500米即到。职能类别：证券/期货/外汇经纪人关键字：期货原油微信分享"
金融数据分析师,15000.0,10000.0,国贸建外SOHO东区8号楼603,北京-朝阳区,大专,无,"北京嘉诺控股集团（简称：嘉诺集团）——总部位于北京市国贸建外SOHO。拥有知识产权MAM量化账户管家、金融培训、自主理财系统。实现“二线市场运营中心”合作项目，完全满足不同投资者的多元化需求。中国美业教育代表型学院；是实现人生财富自由的起始地。（一）就业与创业，让普通人实现财务自由是我们的终极目的；公司设立了全免学费的“零基础、至高级课程”的岗前培训。凸显我公司的实力派培训能力和肩负起我们的社会责任。1、【双向就业】每一位在嘉诺顺利学成的人除了获得金融技术，还可以顺利入职。2.【助力创业】如果你想做独当一面的老板，嘉诺助你低风险创业。无论你来自四海八方，只要你想，你敢，你努力进取，嘉诺将启动二线城市辅助项目，无条件为你提供创业资金、师资。（二）从零开始传授金融多项技能；十余年来致力于金融培训，以匠心育人、传人。由零基础到高级的各阶段都开设了专业知识、模拟、考核、资金管理等等10多项专业课程。（三）独特的教学考核模式；与传统的教学方式不同，经过嘉诺的多位精英教师共同研发，公司提出“因材施教”与“模拟训练”、“实盘教学”相结合的教学方式。针对每个学员采用不同的教学和沟通方式。我们还考虑贫困学生的特殊情况，为学员提供助学基金及津贴。职位描述：1、提供课程以及投资咨询信息；2、分析投资方向；3、掌握金融动向。薪资福利：无责底薪+高提成（8%-20%）+绩效奖金+五险+双休+年终奖，公司员工平均薪资在8000-15000；初级：底薪6000RMB+提成20%+年终奖；中级：底薪10000RMB+提成30%+年终奖+五险一金；高级：底薪15000RMB+提成40%+年终奖+五险一金；五险一金、免费出国游，15天超长带薪年假。1、工作时间：9：00~17：30 周末双休，午休1.5小时，无加班，周末双休法定节假日，带薪年假；2、员工带薪培训（公司会为员工提供一系列的旨在提升职业技能和管理技能的培训）；3、每个月设置不同的激励政策(个人奖、团队奖、周奖、月奖)；4、除国家法定节假日外，公司会组织各种员工活动（聚餐、郊游等）；5、年龄23-45岁，人力资源、企业管理或教育相关专业本科以上学历；4、人品端正，谦虚好学，成熟稳重,热衷于金融行业。联系人：成经理公司地址：北京市朝阳区国贸建外SOHO8号楼603室；乘车路线：地铁1号、或者10号线“国贸站”下地铁“C口”出、右转500米即到。职能类别：证券/期货/外汇经纪人微信分享"
五险一金金融数据分析师助理,15000.0,10000.0,朝外SOHO A座29层2906,北京-朝阳区,大专,"员工旅游,通讯补贴,弹性工作,绩效奖金,五险一金,带薪年假",工作内容：职位要求：岗位职责：1、搜集相关的市场咨询，完善品种资料库2、研究市场相关制度，分析市场相关制度3、定期为需求者讲解金融市场较近趋势，以及对需求者进行交易指导4、对基本面、技术面进行分析研究，给出行情走势分析和判断，撰写研究报告上交公司，供相关部门参考和使用，薪资待遇：1、 五险一金 朝九晚五 六日双休 绩效奖金 年终奖金2、每年不定期多次带薪休假，每月享有带薪病假，休息时也会有工资拿；3、弹性的工作时间，让你工作自由安排；4、公司每年组织员工境外或境内旅游5、专属每位员工的生日派对、礼物、和小伙伴们较真挚的祝福职能类别：金融/经济研究员关键字：金融分析数据处理数据分析师微信分享
数据挖掘分析师（2021届）,15000.0,8000.0,深圳市南山区高新南六道迈科龙大厦1301A,深圳-南山区,本科,"五险一金,员工旅游,专业培训,出国机会,年终奖金,股票期权,弹性工作,定期体检",1.全日制统招本科及以上学历，数学、统计学及计算机相关专业；2.至少掌握SAS/R/SQL/python/Matlab等数据分析编程语言中的一种；3.熟练使用Excel、SQL等数据分析工具，有数据仓库使用经验者优先；4.具备结构化思维，对数据敏感，自我驱动强，能通过数据主动发现问题并解决问题。工作城市：深圳、广州、北京、上海、厦门、成都、大连职能类别：数据库工程师(DBA)关键字：数据分析师数据挖掘师BI工程师数据分析数据挖掘微信分享
诚聘金融数据分析师,16666.0,25000.0,国贸建外SOHO东区8号楼603,北京-朝阳区,大专,"五险,绩效奖金,年终奖金,股票期权,弹性工作,专业培训,通讯补贴,带薪年假,周末双休",公司地址在国贸地铁站旁！！交通便利，上班时间早九晚五！！岗位职责：1.协助数据分析完善数据指标体系、参与数据分析项目，进行数据提取、整合分析等工作2.分析数据行情，辅助领导制作出每日操作计划。3.配合技术员完成新员工的操作辅导。4.1-3个月试用期，根据个人能力转正，签署劳动合同和薪资待遇以及公司福利5.完成上级领导交办的其他临时性工作。任职要求：1、有很强的数据运算能力及宏观经济数据分析能力，电脑操作熟练；知道如何使用excel、ppt等办公软件2、具备操作管理和风险控制等管理经验者，能独立完成专业分析和跟进落地；3、具备很强的逻辑分析、文字表达能力和统筹规划能力、组织管理能力、突发事件的应变能力；4、辅助部门领导统计市场数据，整合数据报表。5、良好的学习能力、头难灵活、主动性强、踏实肯干、责任心强、具有较强的敬业精神和团队合作精神；福利待遇：1.底薪+提成 + 岗位分红 +各类补助+ 五险 + 全勤奖等！2.周末双休，早九晚五。超长带薪年假+团建+节假日福利等！3.良好的培训制度和出国深造等！4.每季度一次晋升加薪机会，薪资待遇随之提高注：没有经验的公司可提供免费培训！！！正在找工作的你是否感到迷茫？你确定你要放弃这一次机会吗？预约经理：钟经理公司地址：北京朝阳区国贸建外SOHO东区八号楼六层603室（量化部）职能类别：证券分析师股票/期货操盘手关键字：期货股票证券外汇金融微信分享
